92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Add Parameter	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Add Parameter	1
723fb7d268e76d3a186e11d250726fa5b1336ef1	Add Parameter	1
723fb7d268e76d3a186e11d250726fa5b1336ef1	Change Method Access Modifier	1
723fb7d268e76d3a186e11d250726fa5b1336ef1	Rename Method	1
723fb7d268e76d3a186e11d250726fa5b1336ef1	Rename Parameter	1
ac9188e27f644b430f01701ecfd6c6c458fc75ad	Extract Variable	1
30fc36e3c79050c4b1cab7c7fc74c6e6fba0f539	Move Source Folder	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Rename Class	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Extract Method	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Add Parameter	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Add Parameter	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Inline Method	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Inline Method	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Extract Variable	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Replace Variable With Attribute	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Add Parameter	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Add Parameter	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Rename Variable	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Move And Inline Method	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Move And Inline Method	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Move And Inline Method	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Move And Inline Method	1
632137feac97d8c68145328ca4f1a01c7722c0b0	Move And Inline Method	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Variable Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Variable Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Rename Method	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Change Return Type	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Rename Attribute	1
4027d9ab23153ea4359f1ba7421b528f3c07494c	Rename Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Change Package	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Move Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Move Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Move Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Move Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Move Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Move Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Move Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Move Class	1
44a1590762022cbcd7ac44ad765ccb5b31c86479	Rename Method	1
c3b025c6cca064c90525e1427a6b5735895f2cbd	Extract Method	1
a47882670032d750d1290baccd5812dacbae1b91	Extract Method	1
a47882670032d750d1290baccd5812dacbae1b91	Add Thrown Exception Type	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Extract Superclass	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Extract Subclass	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Method	1
fe7b1da2ef66af277940d3ae05b1d24f80f65b49	Push Down Attribute	1
486ab71119f56667659c62e6568e5f0623db25f8	Change Return Type	1
486ab71119f56667659c62e6568e5f0623db25f8	Change Variable Type	1
5cbe5e778beb87206a32604c323c2d23e5386ca3	Change Parameter Type	1
5cbe5e778beb87206a32604c323c2d23e5386ca3	Change Parameter Type	1
86cfd1fbcb6783b6aaac656d315d92fa39912388	Extract Method	1
86cfd1fbcb6783b6aaac656d315d92fa39912388	Extract Method	1
86cfd1fbcb6783b6aaac656d315d92fa39912388	Extract Method	1
d26c9c4fed5eed00b03f267e35a70604a8d5b364	Extract Method	1
d26c9c4fed5eed00b03f267e35a70604a8d5b364	Extract Method	1
16978cc46d842f2edf94afb47d8dd5c02c7c2876	Change Return Type	1
16978cc46d842f2edf94afb47d8dd5c02c7c2876	Change Return Type	1
32a0fc5aec06c09fade2661a199e674c8b816575	Change Return Type	1
32a0fc5aec06c09fade2661a199e674c8b816575	Change Variable Type	1
32a0fc5aec06c09fade2661a199e674c8b816575	Change Return Type	1
32a0fc5aec06c09fade2661a199e674c8b816575	Change Variable Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Rename Class	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Rename Class	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Rename Class	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Move And Rename Class	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Extract Method	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Extract Method	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Extract Method	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Attribute Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Attribute Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Attribute Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Return Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Parameter Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Return Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Parameter Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Return Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Parameter Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Parameter Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Inline Variable	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Inline Variable	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Inline Variable	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Inline Variable	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Return Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Variable Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Parameter Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Return Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Change Variable Type	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Extract Superclass	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Extract Class	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Pull Up Method	1
efb18604c19a022e133a80b4f41b3dd8073d1476	Remove Method Annotation	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Inline Method	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Inline Method	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Rename Variable	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Change Return Type	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Change Parameter Type	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Change Attribute Type	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Change Return Type	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Change Variable Type	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Change Return Type	1
e8971ae40bf8c058986b30f60bc6f86a1fcb97d5	Change Parameter Type	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Rename Parameter	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Change Parameter Type	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Change Method Access Modifier	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Change Method Access Modifier	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Change Method Access Modifier	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Rename Method	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Extract Method	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Extract Method	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Change Parameter Type	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Rename Parameter	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Add Method Annotation	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Add Method Annotation	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Add Method Annotation	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Change Method Access Modifier	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Extract Variable	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Extract Variable	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Extract Variable	1
deda725c502c83303e88b6d1ff9556193a6a5a60	Extract Variable	1
288889fae13155954e24eec194085f44fe637540	Add Thrown Exception Type	1
288889fae13155954e24eec194085f44fe637540	Rename Parameter	1
288889fae13155954e24eec194085f44fe637540	Add Parameter	1
288889fae13155954e24eec194085f44fe637540	Add Parameter	1
288889fae13155954e24eec194085f44fe637540	Rename Method	1
288889fae13155954e24eec194085f44fe637540	Rename Variable	1
288889fae13155954e24eec194085f44fe637540	Rename Variable	1
288889fae13155954e24eec194085f44fe637540	Split Parameter	1
92072a89368c422e57ceaec9717b172e448bcfc0	Move Class	1
fb0a6b765263d54566b45c3d96bd604959d62f38	Extract Method	1
fb0a6b765263d54566b45c3d96bd604959d62f38	Extract Method	1
fb0a6b765263d54566b45c3d96bd604959d62f38	Extract Method	1
fb0a6b765263d54566b45c3d96bd604959d62f38	Rename Attribute	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Class	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Variable Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Method	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Method	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Return Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Method	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Return Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Method	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Variable Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Variable	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Attribute	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Attribute Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Attribute	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Attribute Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Attribute	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Attribute Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Parameter Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Parameter Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Return Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Parameter Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Attribute Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Method	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Method	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Variable	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Rename Attribute	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Attribute Type	1
13a82da04d3f9873e93f8539aedf9dea5c87ad80	Change Return Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Rename Class	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Variable Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Parameter Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Rename Parameter	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Parameter Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Rename Method	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Variable Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Rename Variable	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Variable Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Return Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Return Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Attribute Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Variable Type	1
7ae4dae7a7e27908018ed36d3c9a8b6ab6cd9114	Change Variable Type	1
